0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Y,predict
9.360213592735548,1.3630409418037153,0.6396629129827247,-1.8374128087771733,-2.3204536654936336,-3.0665302925829896,3.531692639329211,-4.631660682831685,-3.1678219366049314,-1.5900032059322242,-2.4483233625791727,2.28571578603331,-1.7336618828389636,-0.2967016698730227,-0.6118519076820754,1.4142000373961117,-1.5812531709233215,2.819770563665496,0.9106361393910235,0.6480275752816226,-3.762716292070092,-0.5075895929497458,-1.255312530698875,-0.3369642855910261,-0.9360242995559815,-1.02948867761809,0.9527456643098492,-0.19816351748446331,-1.326093174527309,1.3256951115838136,1.3610426151583368,-0.5627788150749299,-0.5339339547291617
-1.5201412061187374,0.9500243209416565,-2.618184317251024,-0.4046346197352424,5.33738616436161,-0.4648698088915288,0.6425550840985816,0.217751461610538,1.541036508961639,-1.5943494468083919,-1.4778880359024789,-0.39686223281229666,0.5487818227950524,-0.9936526576743888,0.26297428513061144,0.11790314603557404,0.19203607720164415,0.20771553402619505,0.14731826019736857,-0.3142026229718545,0.44248334848061294,0.2773897159162487,-0.566692045655474,-0.39068724815378614,0.4505230749016329,0.019545726347858654,0.050260911650679925,0.03189774504308772,0.4725387992392409,0.23783343366367918,0.12949317225338097,-0.8518458620128281,-0.8888302733778157
1.865527289714898,0.36904367296211776,5.419403543391739,-2.557136892869545,5.66987485850625,-2.725576750743864,0.7332203478240564,-1.307194900321179,-1.4601402963310481,2.18704582574528,1.6268252815011284,-0.6252376762801708,1.6705305660048588,1.0830911846524247,0.14413227097866887,1.2089126814502817,-1.6279447526702484,-1.6020320368688705,-0.8278981505527635,-0.25542947807556354,-0.7871167147358592,1.072844089143433,0.6961156497823329,0.44438072145894114,-0.2482551051837015,0.6091276100954996,0.04129950988437483,-0.2847901837148367,-0.27643198598907026,-0.5430177230297801,-0.24721997494739018,-0.5383630715866606,-0.6559523013375955
38.679878463960165,11.012713305520544,12.645691703392231,14.203290486617966,2.193738023355852,-0.126575986746034,-8.159057512053302,-7.851982564898245,4.419241784615622,-14.722299214480815,2.1275203875826674,-0.20326546429496178,-6.049004458345183,-2.2855934558195745,3.916282917245497,7.114080958582038,0.6316017950182548,-2.0513447443239623,0.4790450339092476,6.116017844410462,-3.5699787994335366,-4.261334477099469,-1.663465082085118,3.42592488975417,1.6702879446803334,-0.6023384194451672,4.20173196801815,-1.8306677233538131,-2.42142458930055,-1.1189529056462468,2.74163143033396,-1.0820978141598951,-1.0929422739583827
-0.6676489765008997,-2.7589884669897358,-2.5472303006791064,-3.178043927586111,0.7101543646965827,2.358162209756226,-0.40350574644040876,2.14220416393139,-1.0881994950487106,0.2297267681921901,-1.119663767736106,-0.43290187819062165,-2.05758430134001,0.2411998760684285,2.947944896136104,-2.5551841737334997,-0.07017846621944522,0.30209653628271105,0.0808519545077838,-0.06300817474855029,-0.863751476790184,0.3599771852613259,-1.2685370145240393,0.5810133821259285,-1.6929418747369431,0.1280701259610645,0.5430914492112435,0.31576749302489215,-0.650242294872407,-0.04394421690650534,0.5373728082206106,-0.5478201266700131,-0.6167582059010716
-3.2001881475391576,1.8418411083404964,-1.2484693942604896,3.0495167679396564,0.4398204190338439,-0.5484041599913597,-2.1110528001559787,-0.3742650291856232,-1.0893755794178703,0.49511950438301033,1.0635995761874244,0.5223678050531035,-0.021993856092703063,0.12428834333707901,-0.7108746254391572,-0.9089214588195278,1.1265414031004983,-0.3009061717794178,1.105892052767361,1.099200369047126,1.15966195464377,-0.7776469944911221,1.327897763789907,0.09933523750381211,-1.2898720370504444,0.6630777268016106,0.8142823637571001,-0.19239517422066954,0.30372820454619126,1.230070617581749,0.24800240594007592,0.3550857602092147,0.4881851017827428
-0.3361270937347374,3.530459607636405,-2.0476107239262826,1.1696866120598086,2.6394267390626607,0.6585118532285683,-0.3055343423476505,-0.7827390859918687,0.6494890189151171,1.6447224941931866,0.5764745434572747,1.8464366947555584,1.4099458549225388,-2.711210638602577,-0.8676484007809029,-0.29173940484421695,0.7710591542363129,-0.46859934600121206,0.9895134601094038,-0.7571161161879324,0.0930781245996274,-0.38570026456492823,-0.611565805211817,0.5093282966106468,-1.0357689528023033,-0.2573372351078239,1.2401230145244906,1.0222306495779272,0.927131657274637,-0.13841388058098775,-0.021494689505037815,-0.3445249092986284,-0.6420060910103366
-7.590620891756544,-6.529697089336975,1.3511164546317744,2.8066536220814293,-3.8628237188358647,2.8921282634119847,-0.11129855131560447,-0.3951138326225331,0.6726655624408673,0.43840032952228847,-0.5352716529519171,0.9636251663501456,-1.3532547470941843,-1.0453170331518764,-1.7693186042996438,0.5260811069598674,0.1792748320192956,-0.209161242344688,-0.8997729774724202,-0.7007692000785867,0.8215964698623732,-0.544984550973701,0.014352969812942993,-0.10367110869053887,0.30262736411224095,-1.1676039396872264,0.5595587526002848,-0.0745638650317103,-0.011369841857472796,-0.44095222649140864,0.2173343545147037,1.2553533850278962,1.8476468218979878
1.1733783320297695,-2.4264286483793427,-6.180581065951666,3.9346613236957504,0.7597418002619429,0.6906884510625945,0.5964281569472643,-2.543707644904853,-1.5805625756010901,1.4854694915694489,1.3529589212045128,0.10720571779985033,1.8944281104412581,-0.9406719154111569,-0.5498496485621636,1.0488447445581646,0.7111192792332639,-0.8041272423498803,-0.5625930380224933,-0.017481862240546243,-1.922948938105758,0.7386466186249844,-0.2504978044884078,-1.583334600311652,0.8726217100257068,-0.00833097917858722,-0.5178336926604405,0.09473023740859965,0.25462750080601776,0.6862375804132055,-0.6022785592335285,-0.6513542413860846,-0.3304423938775205
2.525372819569018,-4.208350902490978,5.385102844272289,-2.0091705510990288,1.6098458453719855,0.26799886097269493,-1.3358938898521886,-1.895249492077126,1.4035038118228036,-0.04263024014736913,0.3980890180291011,1.2257325283017406,0.033481912290126516,2.296550468417582,-1.6521222226361227,-1.3601125537780359,1.157994464180629,1.1696454093261859,-0.5991753164689277,-0.9300713003360583,0.5356036017283559,-0.8661775316175367,0.6813991373205569,-0.7329740225561032,0.37914054602285674,-0.2331606795475527,0.06152941058497447,-0.6262971361402009,-0.6700489418631467,-0.5108314386579956,0.4081598430544605,-0.5696312890676758,-0.5651755099393754
3.9535561830511377,-5.287863312619389,4.275963079348716,-3.5260639143026884,1.6495855865076348,0.40228057416435264,-1.8022364682304068,1.2924834925673117,0.9978416555319494,-1.6416689642998743,2.041171040254278,1.2228958239644359,-0.18691544915619546,1.261128415934051,-1.047659702217101,-0.3432367195834805,0.8624206848091579,0.8990088151955096,1.556613779356149,1.346397591872806,1.402948623743046,-0.4958465674241975,-0.44455916592978056,-1.0125787542078317,0.2853858828428838,0.4672097642398144,0.3611931573916054,0.7033366579108545,-0.08702011079978397,-0.30654032708285567,0.7858409462627829,-0.5689913614271036,-0.6192115373374806
-10.172979850199292,-4.180289630321554,-2.4366715795822538,0.6414334123761943,-1.1998143397622423,3.830741786317626,0.5950555675862709,-1.0027261544549926,-0.5879117681738466,0.9043090852144569,0.5294699385473006,-0.14248509428623157,-1.5787512926980714,-0.4965975111741452,-0.1523668802006812,1.0765531230491974,-1.1359229447518795,0.8964491048440548,-0.435812852530697,0.5197549603268209,1.9616380736182832,-0.6245399405998269,1.7477215197488816,1.31549491018795,0.528910748303592,0.3876526009669331,-0.025370749142042043,-0.21571353313618877,-0.48346245235894236,-0.18611484341451895,-0.6067945103740079,0.7273759160749312,1.099415107275907
4.137855774113792,-3.1781308111958686,-4.402498275639784,-6.572426977344963,-4.191460701344334,0.029059784740520393,1.5388462260774427,4.121425062711492,2.35680683338809,0.043205738213951385,-0.43669489705264386,2.9057136774273267,-1.0208000502088677,0.23877372934959412,-0.8540620800402658,-1.4927258081832206,0.11966275529391163,-1.9385219747305376,0.3294826740998949,0.9723567844864598,1.316132142444311,-0.8615848806841451,-0.8929894911712388,0.3111405968900333,-1.4512135993301376,0.016102954937336933,0.7517410226127538,-0.7696888765484993,-0.8447000590846641,3.2891125677788677,0.01637490560493584,-0.5290338999005115,-0.4867088272084536
-0.6055620359929659,3.800765244309821,1.930798481863238,-0.6205726252081321,3.176618192197647,-0.007303154307031273,-2.100308728912522,0.43277361313098195,-0.19505695254159444,1.4451851521614674,1.5240690330695859,-0.5216608292088967,0.2965415705525656,-0.1619677738066262,-1.4314902579400248,0.289521497437822,-0.34469309975837237,-0.17497739746097307,0.34447164243223644,-0.1205846399019591,1.9892933533399941,-1.433702319381247,0.06125762471648501,0.7679109555839999,0.7056766224395832,0.39631281553910724,2.0155957464137138,-0.006780819800374318,-1.0909035558693432,0.6917832060398692,-0.019327912207016622,-0.2255711399881994,-0.3435838410976935
10.150672385979414,3.7002312774167563,-5.291802239154886,-0.38063714239563184,-3.518159887337403,-0.7620073173488446,2.641205672187665,-0.1852872857934744,2.103651567130841,-1.6275693308227535,-0.7464684149742827,1.0234392901476421,-0.7165724093945209,2.242941460221706,-2.2020080368823733,-2.307972222460122,-3.502162409590466,-0.4494098180784447,0.7074824107127546,-0.55442348396095,2.257311577719889,-0.3389794336186286,0.5184128758618011,0.22650817758750655,-1.564984996167118,0.8355128809906911,-0.5943513559761483,-1.7185300420658862,-1.8378850581837105,-0.6096919195378613,-1.6981426099273975,-0.6097997015779782,-0.46312767714828945
2.8889099753968197,-1.6179797093831156,1.0409114739100915,-0.033319567880762645,3.004614485878248,-1.4117196827434995,0.2203680417524017,-1.6023724193452284,-2.6934181924465928,1.7500339471293347,-1.05601711567496,-0.3334065795899795,0.6374052270297335,1.3319821077844356,0.05603740241053171,0.747082686405539,1.5547478616546295,-0.7004761079522949,-0.39835169034886425,1.7340685666445514,1.2456938656179593,-0.42454959793587077,0.9755144893733927,-0.9936469632733669,-1.5685097927601805,1.5170773010791199,-0.29136769649707467,-0.5479817941527718,-0.11440704944867106,-0.6598003172595929,-0.6437497156438299,-0.542827441692218,-0.493671569343542
-5.312360082737952,-2.6849547528120077,2.3842744125283266,2.624372552203128,-1.6419532967629902,-2.6491861594994335,0.27117731210429485,-0.859334012249388,-0.6429222780779109,0.06600131970331677,-0.6749062069991479,-1.0642112916925965,-0.40713742834555505,0.219013861044279,1.1185035696286685,0.29706131937654345,0.800611346335136,0.45902720932110713,0.6352498648327559,0.7176903182240689,0.9842053490529392,0.22869812833598202,0.03437252055133152,0.1910178769966285,-0.16756451384446946,0.38224426651187193,0.11973172554467681,0.6293549972905994,0.19665169709488323,-0.21604759333577167,-0.723550508230292,1.191239721283522,0.9794030489610852
4.83856663262429,-5.350580927557833,-0.5644942839987612,-6.5256121846921475,-1.192946419422576,0.6762321950447395,1.7956214730068005,2.5044260179427082,-0.11279145150726975,-1.811985848550531,-0.3986852658897195,2.4500989264621835,-3.837687945335284,-0.4148822311655354,-0.7174231753028372,0.17800653020343712,0.6631278268888262,0.24928661953989126,0.48733086478995324,-0.20404633149212434,-1.4498130398864402,-0.05677704500933252,0.4428654695447163,0.011724406143493737,0.1709107420777297,-2.5127149531330724,2.075837048294297,0.004901260968055205,-1.6293514320366256,-4.513812482716734,0.06468068384610051,-0.5111466437348152,-0.6494718582595581
-1.4178520996886594,0.927103284970129,-2.617643707790086,-0.3983961881282047,5.143247987509049,-0.5371195735579078,0.9979082194271722,-0.5737158211447639,1.4035722846818057,-0.9655634881247639,-1.7749173761159083,-0.216136570853732,1.0409359010419061,-0.6442137575314064,0.12121678529355145,-0.03858904161293878,0.11764885834102494,0.09487127339274928,0.06625319580379818,-0.2137850131618766,0.800617105453348,0.1238894555740639,-0.5220164248048416,-0.4814328123866149,0.26532734717863576,0.1021592545803548,-0.19691444013395515,-0.30217224470608145,0.25730902762910707,-0.07791749076474962,0.3759591962369859,-0.851846010439243,-0.8863679925291182
-6.2848956054300915,-5.69068962986469,2.080588705160439,0.9272708968246812,-3.323192842243429,-0.6591978175315557,0.13246312066944205,-0.918841087624562,1.917202678419035,-0.40419248697578153,1.3102929173711102,-1.537050775090113,0.13518428906192573,0.4503279867097027,0.8870335925285339,1.165958641767056,0.532729848232666,0.8683480503366917,0.8889337719922631,0.395062364617153,0.8263305184595434,0.9364982387589742,-0.4767182938000699,-0.3802977343607231,-0.1899568921472386,-0.09186392059762553,-0.09957226657604684,-0.479870728552203,0.21643370079244917,-1.039199772236983,0.7315396652120328,1.425130067927701,1.005706207377282
-6.874634316981056,2.7750220137758554,5.459547685352503,3.012421067153065,-1.2184142171152228,1.7426131144645474,-1.9776706650242133,0.5814487844167254,-1.2859304635115592,-0.00853352625367727,-0.8439391363680131,0.7874829957443934,-0.8624224235961626,-0.031640035468895135,-1.0358914862972186,0.47093918473694096,0.0787168448702209,0.30514966314281555,-1.2939390993700204,0.4115075105814435,0.12226167242565184,0.3787141802703414,-0.9342893470213531,-0.5231056949361743,1.008829971973152,0.24235482178781464,-0.6508842853170411,-0.7737661010482074,0.7985674534586654,0.46721194253602755,0.15029117586156496,2.412946840046431,1.9076071936542196
2.347180376331083,4.4860476970327605,-4.040372717182921,1.296240627176002,-0.4237754001624521,1.8138505686402877,-1.403901254911973,-0.1908188872401239,-3.0571072436071525,-0.9738323464193239,1.8609957218254602,0.06764454607724095,1.8847433785053425,0.6032477969935751,-0.1826627873049139,0.5529999368370333,0.05147233671733275,0.6485985663214924,-1.7072139615519648,0.4437787803938002,0.8695541746193663,0.22149428385491343,0.07821365672811503,-0.22108312001392738,-0.6672400165974991,-0.9898074216162672,0.12608139338163657,-0.40914663983571686,0.8686263920486013,-0.1324590458774617,0.7552161124788634,-0.653659583767503,-0.6962447593947626
-5.046972750484923,-1.7780331524102362,1.362267110970515,3.6160145529106806,-1.6069254491431646,-2.855586567028536,-0.5179347779041215,-0.007600993010485223,-0.582158365033694,-1.5736704452697636,-1.1845702714811661,1.0765561919112396,-0.09913331252030773,1.004407497355025,1.8473942063860307,0.41575971160558683,1.7040392704525564,0.5970101865413843,-1.2045696581477137,0.18050681150741074,0.38140456018070323,0.35011994894757953,-0.26204993908455004,-0.03992891166662689,-0.3401451583895334,0.09927874530251446,-0.917156866546006,0.09719769210854139,-0.7717428663261574,-0.08116160010449278,0.1828264897700633,0.7874570329865639,0.8622050394976197
-6.621241325290765,-4.541996198525017,4.640983192561412,1.617118432560601,-1.374041613941959,1.3175242393535722,-0.779472538700591,-1.2926486312513303,-1.0417962518509132,-1.4070214264446745,-1.9019045042982734,2.0530436197320032,-0.3073542467018944,0.27263378805875316,1.1658055991367378,0.500067329343781,-0.8415620281572681,1.1519662620037046,-1.3958306918814134,-0.648123451221783,0.47975922263369497,-0.2159030423576408,-1.3444095550098207,1.550892980353779,0.3059489429855579,0.36335461967416255,-0.7163222126470402,0.6463287496036395,0.4609837562594985,-0.08326299719028846,-0.40347834692397117,1.6996718082108926,1.1357272811299122
17.278195287655425,-12.77798070525056,5.23936466963967,4.764719681409019,-1.92579626698297,1.9285298076310486,-1.6840558649655197,7.506452671707261,0.3748998813293409,1.043224918653432,-2.920409534448177,-4.735159203652947,2.6448837473825138,-0.5823587982336963,1.03810358483485,-0.3608778616968342,1.740783800699648,-0.47839159647545226,-3.602386802514317,-1.182974452550264,0.14307572591602807,-0.6520508280568935,-0.5721905434084018,0.32093164730794976,-0.5587174971456103,0.5575739435774841,0.43118134772482924,-1.5237838023468047,-0.4534920443589103,0.6217058975708376,-1.3636784558972448,-0.6240941540719366,-0.8052168970190143
4.752678234611806,4.865667662453171,3.6884802244525208,-3.4999429546159893,-0.0577232407999089,0.4664554372345034,0.09551913258619325,-1.5851142517920578,0.21097364304288935,3.6355695750842876,0.8598545581163833,0.7213481986312239,0.5314993038562342,-0.9716149912779763,-0.1426819819835949,-0.9869007559006004,0.465607877020847,1.1499319825622434,1.2278651863811554,1.5038576130560675,1.0708796554074629,0.03307044421764321,-0.6917653384834345,-1.3999154985606908,-0.014597958103726737,0.1262082844166956,0.32400688903848235,0.6742178248365277,-0.38010098217623367,-0.5291393744315197,0.6673644001292302,-0.5689748386552704,-0.7080090906863156
-8.959804480640855,6.333008839583813,4.457078859306036,1.222462100067205,-3.829030682564023,2.7044517572044455,-0.7909540525995781,1.536534294386403,1.8854323137432225,2.7670683684064454,-0.3790726965663734,1.0173858058290675,-0.13680494633473883,-1.9102578918274555,-0.8387996041906095,1.1303955429415877,-1.9252753387033283,-1.8031951040214285,-0.11447297317130455,-1.8476670782329312,-2.212692129567166,1.027516499087775,1.2437500806687034,-1.5008812149949602,-0.04476560985687757,1.0247724456027132,0.11731346050372754,-0.11247098043222156,1.3745971869601483,-0.1885047295978762,1.1365341770587034,3.286163074194712,3.2199339989856695
4.124023555749919,-0.05624845753447688,4.201410485757411,-3.538593681898203,3.2379289286530732,-2.783711545087921,1.0751072232022956,-0.6661811929237214,-1.403293947261331,1.5993450572680359,1.3734743268942717,-0.4454591838494144,0.8150101336971176,0.4608022510274333,0.15256264340627304,0.6792273789624603,-1.4341761289800659,-1.5816599284473758,-0.27650465564583787,0.35960333626735824,0.1073823044621274,0.14804180313001641,0.24615739582800053,0.30198074820319953,0.41541638916500945,1.3885357420731732,-0.7414751871804219,0.24099101734203263,1.2179852902508752,-0.019803567301677902,0.21770949967368078,-0.5172467529151533,-0.6170357698045964
11.63762602321837,4.738165834604673,-5.149868598432219,-0.39061134909187245,-2.592604493934401,0.9234688180396287,-0.40347619901499304,-2.3319999475863544,1.7037679618021742,-5.517229031770705,-2.248728066231915,-2.495062200770279,-3.095974931271521,2.002590520732302,0.09081002228872163,-0.32996231081913235,1.3464897064680061,-2.186839022213542,-0.2636679877479673,1.6793777033985293,0.011889438681000668,0.8164742198137677,1.2272797502833779,1.5228314222335162,2.0244438722823164,0.06910676505837027,0.2683209455203277,1.6399238653950539,-1.0150584697170768,-1.25584992735139,-0.769394185735538,-0.8826257156329769,-0.6636666023184395
3.672552977121434,-4.146408639394542,-8.07660736629434,-2.199391027434898,-2.446501246841195,1.5466218001938858,0.5151381031916082,4.198300824261735,-1.0953073518974197,0.5241336163614433,-1.0426246392158445,1.0813808384261778,-1.4211816332625726,-1.3906304496542776,2.420846449095688,-0.5608566433291043,-1.2541979633056908,-2.447052584457727,-1.5015616927654616,-0.3101656786393571,-0.5306752698662582,-0.120901471668329,0.22110735603592613,0.349593247092997,-0.11616477086112807,0.4889667346012697,-0.7341620234816338,-1.0487375811577697,-0.7526825516173322,0.08430514785824024,0.9205810477491171,-0.6250893163029972,-0.19475002930434138
16.714297611921335,7.761900917799551,10.28462666000865,1.9624331301730906,-4.606720219965085,2.441804833157617,3.843901401814123,-2.373350049212164,-1.9142080651749587,2.243957338161684,-1.834504504819405,-1.5501419745396021,3.3231263952347896,-3.4585438789738445,0.03526645624329244,1.0675284805789462,2.3639687025358227,2.4265204849646462,0.398172446730074,-0.3130203690985114,-1.362701968695777,-1.0093993118846116,-0.9949150260370351,1.4748014138377536,-0.6949057414965366,1.937072536159248,-0.7722190169608588,-1.8963996760229465,2.1393653735138005,0.40761719407319286,0.7273218567059421,-0.8094236533291084,-0.7407668582313244
15.990271770996577,0.28309047819323824,-0.023725317237185344,6.2485174261774565,-1.694641288745666,6.745125877163383,-7.647342481118548,-1.1953346523841677,-2.99186483983592,-2.9296567318469515,-3.82540004907438,-5.61759541215119,-1.3828165857347465,0.22334107883912224,5.038063712305381,-1.7843460267140148,1.1124980333462802,-6.881445719353999,-3.5880717911486206,0.929613835755899,0.09329023840706231,-1.8394658951319918,0.88626392285055,8.49842851052068,-0.45328701813442884,-0.07007530026909937,-0.1653641317060289,1.7409329254874115,-2.3040527572840857,4.946621952934429,2.602824205092144,-0.4921908639555814,-0.8224797646173732
4.268368691388019,-6.391473426632062,0.9299321345466031,-2.2459019532615474,-1.3061526208228873,1.729467720261683,0.26446447002382634,1.342065150995993,-2.4444072476180985,-0.7016486466175755,1.3843770808613747,-2.633273579326711,-0.7096382974719333,-2.020244720453999,0.8589447534741925,0.19020375700038517,-1.1974215475984937,-0.13509939210621558,0.8413638304066664,-1.4080710779404955,0.7121574137144114,-0.27728764603985956,-0.6672844270609042,-0.9858427286397942,2.073809068211104,0.3553556954901101,0.5238503264375752,0.4514374488436212,0.33616623965888603,0.2537550814372982,-0.9558958727364096,-0.5856535577845349,-0.3220384410224646
-5.7301221270915015,-0.7404751060691633,1.2758398589668054,4.438500909997679,1.3907677443704611,-1.2341655281001258,-0.2518492432668804,0.27275018846595145,0.7410942300736919,-1.0359813580945734,-0.784014462605405,0.5561696750376549,-0.15779144094510847,0.8994587817465423,1.0749763589004175,0.1797104425962257,1.3408571609492344,-0.6069289377258766,0.12338490633022446,0.6495041400761513,0.3299935651881925,0.22949067651989324,-0.48972513001647633,-1.3489257468255584,0.22951294704578146,0.9542875135963981,0.442428475261093,0.7986358098496532,-1.009693593987754,-0.2567579765831463,0.6117714596964409,0.26864415369533146,1.2957866850017559
-0.01711817096932148,2.5082205665348503,-2.4537599549786506,-3.5627280922682156,-0.2777410565292135,2.8274959058872478,1.2232879292780892,-2.1730688611707505,-0.8651372919338814,0.29541005601592324,-0.7552849669627619,-1.423854913263184,-0.8377564613230694,3.2748404215524753,-0.22249438137674668,0.10296332467377645,2.0449762550035224,-1.5321380124408353,0.3533400818890375,-0.2584403909549054,-0.6391742678974719,-0.26196836787503536,-0.9573507788801652,0.47313198437501885,-0.31880310256192224,-0.41931770619523945,0.5491715267375376,0.21138137285411196,0.6786068579496776,0.30444950497547246,0.20024227797137004,-0.5478174857974891,-0.567966673416332
5.410831488897543,6.298776592714532,1.5713821875252287,-3.9121667672090825,-1.1246835423216455,2.281998271494824,-2.6821577684031066,-0.45548813340643696,1.628252018602256,1.2066406365304074,-2.472934749658219,1.0467057467149783,0.3543809208901508,-0.00018051219014338386,1.0874021435303236,2.529126018778367,0.6887166385106415,0.8438591170312062,-0.9659547748830082,1.6165006950454888,-0.7769793636927348,0.2063088860823083,0.8130595101222517,0.5467012032651934,0.06653563590100492,0.8336094154049292,-1.1837324089466998,-1.6439981556253818,-2.13198775360126,-0.09855552026575864,1.7315340885914134,-0.6564272046514477,-0.44028260550349363
-6.007150097312102,4.599631778858376,0.44620820452002863,0.7780427612191888,-1.2382676005492539,0.5528872478235987,0.3006370057446395,0.4700000582318167,-1.1160586573323004,0.5732617878289484,0.778320291609492,-0.3305704619021934,0.39579400814310756,0.15469431561194122,-1.6066358327963564,-0.06754014103024614,0.24802289263241606,1.4429371250468876,0.15984723382892474,1.3541363733841967,1.3358138317506816,-0.19183343190670704,-1.3086747674538128,0.7250109344052186,-0.11652933451390593,-0.8396291381127019,-0.5503461528956518,0.04575641927866589,-0.8553165891849311,0.4844001491092599,0.2331526660551358,0.12789364950310042,0.4017726477322966
-6.5482369693113505,-0.24430227504469743,-1.2972037007135993,1.49110730425839,-5.421493930425279,-3.7760538801595995,1.8912140986733337,-0.003083923908296562,3.0487424281006152,0.018928500569184332,0.8843835063080641,-2.809278883191906,0.01800329407305789,-0.340208378729231,-0.4304355612670635,0.164700514937761,0.20889702603707855,0.6330328079894576,-0.0013505130859459667,-1.1148328023027347,-1.296510869390389,-0.41940949100491826,1.610783695029651,1.2837539684654162,-0.3529012162191121,-0.6600687444855232,-0.24529268206720198,-0.11101747708286268,0.3557867877936832,0.2532061071044059,0.35940324844659866,1.1057986281500631,0.9916795422304564
1.5103461345060873,4.5432371073393085,-3.7527382082184153,0.710988527799099,-0.5500598241698648,2.461422618160429,-2.2948168914901954,-1.0224246569626636,0.8320395516259191,-0.8034031565098868,1.2573126253830542,0.21593905841548322,2.839225976899763,0.9658907597156579,0.48302760215114626,-0.06496386930539,0.8794386154179435,-1.2749910912876283,-0.6476793236993823,-0.3976149433250058,0.36896293454531703,-0.5064513839950171,0.8917560332302268,0.5295677663682912,-0.8800192300861664,-0.6283384546264025,0.7613039999851678,0.4384114730125972,-0.12971633511084596,-0.6124951298640842,-0.001099996566582229,-0.5814296192429178,-0.632000290074055
-0.4083331837235523,-0.6757711431703691,0.930834501997533,-0.4467439907912342,1.2952961690808948,-2.3750562096429957,-1.7164650477451164,0.03824554959199506,-0.8942078693622398,-0.16276079821592876,0.21484193040931837,1.9319564642236953,0.13384368152486645,0.8670898693065301,0.4144599169297817,-0.7235086488604879,1.1322272634486654,1.2126380558859484,-0.717520610876099,0.5666047287749187,1.0711820403729633,-1.3648664633073173,0.79674904955427,0.3878060492752134,-0.13783468754064043,0.13589589752618036,1.0986344963321923,-0.4090804580243135,-0.5335047975842271,0.42302444846682735,0.5653537245376804,-0.09627921334801084,-0.4630551206101709
1.8590574395006894,-5.968921774987171,1.1757032439061614,-2.1238389607766823,0.5676206029525247,1.899672554303571,0.3418134581662737,-3.680572537371725,-0.43765870240523386,0.3128717960656663,-0.8545139289366693,2.108023508379589,2.3640892473651363,0.6913293713616022,0.999108934423442,-0.5911407039769979,-2.668446654177787,0.3224575843155789,-0.510307716757684,0.5410885046733087,-0.27139000075845104,-0.04636564610468167,0.12233307658816682,1.283612768844551,0.0018496479212493928,0.7024627412103075,1.0693675913273362,-0.26302579490078437,-0.8295451293530551,1.0443963222164596,-0.4462900301139584,-0.5696453700819395,-0.37510018154027686
-6.965759756710714,3.174003525513521,-2.9603412015601105,5.5580287365580965,-1.66056772345406,-1.2141534011986883,0.1977850477587104,1.4580529634329822,0.3919673944661097,-1.8909692039398573,-1.4706923741106237,-0.49833771388536247,0.5897274080800433,0.6891829397778697,0.34553038328671126,-1.4532877166494418,-0.21162938914919688,-1.953064578699276,1.8835044410837742,0.03923504892237702,-0.8155535264810555,0.4125939382415695,0.8852834361066682,-1.2348960118611847,0.5344836486884871,0.9217361412949189,0.9300297518261225,0.9849244052475817,-0.6861048880386004,-0.0750779138061195,0.8693666956040857,2.440159532673331,2.270094343103825
-5.942132991421503,1.8599510288101015,1.333641004059814,2.1815585717947674,-2.486538604895367,-3.666846022512591,1.449904570931961,0.8863053411276095,1.0357449364505382,-0.19283547906863985,-0.47374789938263595,-2.471635703299942,-0.6123597322361505,0.49581954702312747,-0.7246131787012795,-0.2776725593375621,-0.12309134221645476,0.2250789070029741,0.49951627067026166,-0.612677381976915,-0.32996837647922983,-0.3555539083086075,1.0362649253725529,1.630232370528626,-0.34204243736790557,0.8360457775717935,-0.19332485130088145,0.8555428521798213,-0.014257737080191749,-0.2103788677636598,-0.036921177148235965,1.5878943143552362,1.2650434910641752
5.3740076147020766,-7.375974505468934,-1.6910710451592628,-3.8800461004813234,-4.974077148625805,0.5958504525413197,-1.424071826444819,1.188977191457534,2.134555960483715,-0.2519133129910275,0.4167870642373184,0.3034338796551748,-1.3084199990718777,-0.8142641666519904,0.017136796346885766,-0.6605395281702143,-0.0004202406860328826,-2.748369145509941,-0.982730923986022,-2.1234513790684897,1.1551610824825433,1.3172028394711561,-0.3245771565881303,-1.1600470907160123,-0.4705464505427013,-0.2054960847967218,-0.006017402143249966,-1.0206190181359922,0.46416384239911146,2.468869265149464,-1.0545265001666329,-0.2560194954176233,-0.17561930162270134
22.223987859177818,-4.140329218234663,-1.062140732217146,9.554992971783385,0.9667745161005787,-4.123850364531477,-2.2819885824690074,7.429178169444334,-0.9871808926839252,5.58347060484631,-5.423937371194536,-2.3003292509080002,0.5739970322347255,0.8129202582406598,-1.2288997254239293,2.552658004908334,0.21834807507086226,2.0487035635065585,-2.446324381797319,1.6500635236482941,-0.8130082710554912,1.3193045805524548,-1.371660152804189,-0.15986739222693333,0.1325901999858804,-0.3501203495740948,4.468141709371197,-2.596249818942254,0.014168703523080767,-1.574989539053909,-1.8573789284760827,-0.885310128692134,-0.7922081530364355
