0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Y,predict
-0.35798956108594987,2.515364417503394,-3.4542629172432724,0.11685878976712728,2.3248724859062153,-2.481156766686929,-1.2888419051254945,-2.999717027646991,-0.7972018313974228,-1.7920181216536186,0.9416825402379762,-2.4833925010566733,-0.10424709084689002,-0.5783000216356571,1.522248767749782,-0.853765036384199,-0.5345165504661976,-0.3493634277501737,-0.14894881300764554,-0.8631978863319136
-5.450561693339696,-1.6418998809112435,-0.7054276465082732,1.1275456928100465,-1.7653338229647213,1.3777144028662245,-1.801383031637689,2.405649962574518,-3.6761572964637237,1.7737740142902962,0.4756561177383137,-0.5488338422794161,-0.830451009225044,0.17775625943137593,-0.34432463546751924,0.3858259236760567,-0.869015832124291,0.9374446588941546,-0.8668260550362039,-0.5087035385235699
5.5517664834945855,-0.047226884761630186,-0.5767395036272899,-0.11853297958367458,0.12205063221940658,3.1846664068543293,0.837204492287222,0.43827151796667213,2.335314662793272,2.302042747157914,-0.5944170378841882,-0.8766765249838495,-1.4323576743031485,0.4660956098977772,0.9740397930825093,-1.6205647782006187,-0.22794541744233218,-0.655192359799852,0.37143120782806804,0.68163939416914
5.3286098419461405,-1.749359014305787,-0.8885781157245463,-1.8631856775045599,-3.037975107115332,-1.388591374737571,1.5865050755918493,0.22810584155172348,2.437872945705398,1.7500666364542223,-0.06672413048203943,-0.28722627410110213,-0.2607409846005523,0.7567261063891936,-0.8664055484639657,-0.7130816221951897,-0.767670236127146,0.4157112408856758,-0.06774983214321374,0.5260485991581836
-3.3108902776296447,3.0034505177025403,-0.827265808259776,-3.8453914000658913,0.33665654414519763,4.453353011996128,0.06210473306587915,0.46982707571521304,-0.4551832502420802,0.4375779864034529,1.7436838693441512,0.20509309788215474,0.4645368433358249,0.14054465544154593,-0.3236935458019456,0.8256562355296722,0.010696160005148277,-0.06558364484249575,-0.03738772974707988,0.1262943575800258
0.8162501413359186,-1.8490959739039314,-3.0750744482768306,1.8850665337037007,0.31017868700270307,2.9617416661510187,-0.21262461559199736,-0.6863231683206715,-4.792621919448861,-1.7195095060304701,1.1079788707053426,-0.7800307988501884,0.0875897194819736,0.5693571576012216,-0.11912326002696524,-1.9189293254974893,-0.4122285992167137,0.9199859329142384,0.05499931617240814,0.007722116096449709
4.649554716552965,-0.6710468050815214,3.2309885794993756,-2.186596327529878,2.3966020769935605,2.1704296028324213,-2.527586658047378,0.5974763461600395,1.3591229604213477,0.2491286554931769,-0.7517383053101332,-1.6216684921630489,-0.32481886367458124,-0.15483439604746713,0.0027668147120736945,-0.8261931273910335,-0.46391000376577707,0.12971719291435455,-0.1687951542994404,0.21295064910759492
5.927301094363958,-2.0844723398568137,1.9065950304180226,0.8690382171791141,2.7614997304002165,0.2098598237396264,-1.0093555124739881,1.2634922899233159,2.1691130931355613,1.2038547390966288,0.022289954720604327,-1.796559651763888,-0.47619684642546883,-0.38423865780162514,1.9252473492270785,0.6157758492373913,0.12009699317369593,-0.17053723107072877,-0.10413413730164442,0.9445581294416363
-4.015315379216188,-1.6956322640573673,2.3738779433139596,-1.8997789035407027,2.9920370979332382,-3.4148604244348544,1.84558445304941,5.212530795443095,0.8708812716953993,-1.1739735302814043,-0.37863761310240435,2.923458694604259,-0.1788813298584521,0.3610830556656499,1.6079292771972284,-1.919229217902158,0.07542543043180291,-0.48264897183308003,-0.5172775764162438,0.05530955483877686
-0.9503042259406739,-0.6722003581538238,-1.774779482382448,-0.8996507344151077,-1.0691861251913883,2.6463054247439817,-2.0583614249609186,-3.604952932042591,0.5774742462986275,-0.3498161144084516,-0.30629473485910935,0.6028953486097518,0.17315426504994672,-0.04256882622775343,-0.6008340826035937,-0.31860968141282986,-0.29634342339307523,-0.2427163689370497,0.04234074226399715,-0.17038638793526523
-2.8420232710284434,-2.0322950401904065,3.286495104040835,-3.2000272119090885,3.9927434193415956,-2.060033985231591,3.945751491082364,-2.2414152953447872,1.1598003167118922,-1.1538487273910312,0.11584775123040897,0.4624748707416391,0.3287877935363204,-0.2109174687016579,-0.497234608452541,0.7636011951557918,0.028074514219345894,-0.08024794002161229,-0.7109132406467766,-0.4015986055399929
2.290741457131874,-1.6561187254537326,-2.0389831221229544,-6.503293462935012,-0.2491070997055748,0.31914066367146754,1.0098598307105064,0.21586123941414043,0.9030142564962959,0.38942824045544894,-0.08411851313584774,-0.7201640748238373,-0.6812154612343494,0.350879365049549,-1.2509424912335414,-1.434975683830954,-0.06968253230809604,0.11506004039389364,-0.10389731511427648,-0.23100293631034838
2.7393900791169616,-1.7916761169290132,-3.1432519375950894,-6.46841684466464,1.0564458366331189,0.06936174427954406,0.4163516181123439,0.17502451590255513,0.14690135311773647,-0.28790582605194703,-0.00092537646771588,-0.9716695548789515,-0.6451678364242763,0.361194744949039,-0.420867612893828,-0.03648525850481959,0.13928438831574153,-0.674201241800658,0.3967479989847674,0.09464035341543672
3.6233483513093208,-4.705258659662552,-2.7703878415278282,-0.3230644205687443,1.269007532713593,0.12938607215096024,-1.952780000357314,0.22056210416561928,0.4213411634612488,-0.6257502423570099,0.1864762845653872,-0.8371005964941445,-0.19927822165077483,0.12047837777035436,-0.9834683215156504,-1.453528011022633,0.028956440856927935,0.034472300013398995,-0.10389909841391644,-0.06208215114390129
5.1299400419546,-4.179656339581936,2.7783948286384685,0.1041913125762817,2.693583507832905,0.8813183746034646,-2.2069227948833903,0.473698867108103,1.7964032350427408,0.08309676114094114,0.7477625605446195,-0.9431244335488264,0.38100110441040613,-0.44288171692772516,-0.4341004977780146,-1.5288025487320525,-0.023200816924524453,-0.47045335795919924,0.17028963556464535,0.589618721343784
3.5066028428096945,-2.250971852990007,3.5545285689779322,-2.5777424084133616,2.71202988017239,0.3280237046726868,0.11756925936464215,0.5479021930307169,1.47266979700302,0.8553396818438614,0.3596882395654057,-1.712805190250281,0.18557533623631886,-0.4534161999692512,-0.8851325139340555,-0.7060936537480258,-0.0008448998730142929,-0.8770044044375375,-0.33835092397858013,0.16061078441917379
0.47631755847574025,-0.7055871688063058,-1.7772852994009212,5.715308562944506,-0.12145450236908749,-1.6447337173312198,1.0116598329710935,0.7098794224374425,-0.36601854283622726,0.9324791152526821,2.15563702537968,1.9042338994657064,0.3404750085000145,0.5651642447418581,1.0088831328038694,0.3284671009570175,0.4240903122797015,-2.101189395283112,1.442143192986632,1.2209587567882263
7.048151557169219,-3.556160432360834,1.054807969822125,0.7238208699015872,-0.7969616094622918,1.5832115794232393,-0.3691209840147692,0.40027025042174197,2.0157323953303363,1.3797244040905963,-0.7423169800331134,-0.9958772899784982,-0.6113016493298588,-0.2640177156328732,0.5497302780999145,-1.7607192204939426,-0.11986368558385448,-0.38989050463980157,0.22095068069207757,0.8769560622455959
5.3155818128507635,-4.839053651043675,-1.328302208782835,-4.24861745693466,-0.9426931826527677,-2.584570494903421,0.9926322690621755,-0.02714153625742146,0.4931264880689609,-1.098783328884579,0.5801267698813414,-1.5834402257894045,-0.7364658604768752,-0.02603596310647326,-0.04692537727911819,-0.09996726984215755,0.2805616667958913,-0.35567148721928266,0.1148190314055086,0.6165762705191282
-3.896205581289969,-1.0742580709761935,-1.5742333466121214,1.8309279054792214,-2.1407067742071066,2.599146473210883,-0.1686697489141823,-0.7894571169369426,-0.5752211263509498,-0.7893677778157044,-1.7170243623352435,-0.8250656142134609,-0.2353919468986889,-0.7479152517938056,0.11513320860377411,-0.3568295063327545,0.3115998671257014,0.6170535368878368,-0.17475565489555744,-1.006079685691438
-3.6287505622000635,-2.755685229924268,-0.34490189848001007,0.2578025682047273,1.0828474086890096,-0.8103103008193004,-0.8949319774121705,-0.4791450966361804,-0.33640686133741754,-1.4838491334912909,-2.530849448982554,0.450464188867394,0.1245831968275334,-0.9707147587050833,-0.39086695864545834,-0.23910388374786842,0.5212891090107362,1.8452402722748982,-0.629124700933283,-1.3077423796960845
-4.672473668989054,-2.3569937347300094,-1.8783803114547741,2.7997086087698393,0.9351543704281614,-0.00794507516128,1.6114408173473884,0.6490816446642017,2.879239064812175,-3.014748770639759,0.5480766546176497,-0.13978130570652902,-0.7172114398912927,0.8002596177241535,-0.45878870230890223,-1.4960213437937426,-0.6544832116037597,-0.8075580768612376,0.21470164222008836,-1.0051871276795208
1.0794364285256577,-0.009658810620990978,-1.9915850113428601,-1.3275163701609862,1.3316545100455024,0.658877093509184,1.9001790198486144,-1.8243960241354553,-0.00938182053821258,-3.0908248563413574,-1.6493086853373555,-0.7771080563330949,-0.1594655938170487,-0.8474003407770543,0.2683470392377375,0.7368025545008643,0.4056105341758153,1.2232378770814516,0.07278130984274787,-0.5030262290656723
11.252222696367472,-1.6846371586520021,2.303173482808926,1.0879095459742723,-3.266766001941062,3.5627145738375203,2.4815028751836308,0.041249927342389026,3.0384989108677876,-0.6510003907394942,-0.8608479392119235,2.4176905774279303,-0.32180360212404907,0.28807008513628746,1.3252812612386418,1.4524975287014659,0.17570097548525043,-0.917675770707755,3.645086006399547,3.1423115159315165
1.9366638220741805,-1.1126415800226757,-2.1145549604094818,2.2249099185815338,1.5093741839178505,-0.6861097884317456,0.9660960160432402,-1.0163007965665345,0.3034549119480742,0.1970160108222462,1.302956567226631,0.7616131633098796,0.43061422554780027,0.8715272385545589,0.9217211274331133,0.2616030186269168,0.045411466851867276,-0.6185022878656952,1.806645708765108,0.7630912175073591
-2.973392284591372,-2.188739371879174,0.5631703212777213,-1.25835962443021,3.1775411428750733,-0.34925113442645933,4.098294926774159,-2.462990784353354,1.0216809346758626,-1.8853683922741376,0.8092158133868165,1.6903588294610459,0.41436736332517554,-0.5676516397754235,1.4589732610099857,-0.7083097781517856,0.42335321987511676,0.6484281873895866,0.08841193087093852,0.09614777395127463
-5.205577608330284,-3.857879672289084,0.3618663102485674,0.9952010500178449,1.4814489137973281,-0.6306027595633215,2.133349624980936,1.8623801894060803,1.474398208954356,-0.8502600147919077,-1.780449381532163,-0.9130936815913148,-0.5771870186596393,0.7700542284912191,0.7156152092706709,-0.15465423147664092,-0.6326637537192824,1.149963372799798,-0.6291254142531227,-1.2697788358087376
-1.4995156688427662,-2.1276745736507396,-1.9188841487481851,5.18057849678324,-1.2507055847216584,0.36644519711968526,1.7659804072540994,0.8893414313633413,-0.8158937603946311,-0.46271317023147396,2.826354927060998,1.3742887709692106,0.11372722137754798,0.6085019449544952,1.0594851062849553,-0.30604325845591934,0.06678896775593753,-0.7754407878031732,1.6009060768029966,1.011164504696977
-0.2694798552610595,2.869861115546839,-2.7540142341056866,-0.6751716573572198,3.1625050699192445,-2.817035351239243,2.0826328403115153,0.727702863773942,-1.4828371690288777,-1.1565266556374851,0.32726352571673445,-2.6748138209922017,-0.48670407674259725,-0.39886464899041857,1.6397250192849928,-0.8950248075450119,-0.16133064640297534,-0.1928675626628136,-0.14895701618584334,-0.8879072996525322
-2.299811957635212,0.8175935198348421,-3.652813763475212,-1.9702162631558413,1.8169137797806447,-0.030301906619219807,-2.1053368854016257,-3.4016882986480717,-2.2083410115954667,0.9233814116789679,0.7913088106075452,0.7285968421658328,0.7942485717562309,-0.6659738065775324,-0.2437356661449404,0.9553262641333329,0.6977514128379692,0.2455610205368574,-0.5543299056063531,-0.315359583700643
-4.85587394205565,-1.885078439854918,-3.1952374495151967,-0.8676041810352458,1.4112379615326298,0.5423009832013909,0.04345258364222587,4.679267517749332,-1.99877084160632,0.5391251449193161,1.4717539091821799,0.5904288952855485,-0.7710765955452341,1.3316461348293416,0.48504939366199606,-0.6704560081779893,-0.9674764116746478,0.41390305534306326,-0.24542032833989758,-0.20531815083046184
-1.5428475452794104,0.5114551069096643,-2.121394226235353,-0.3359191385186071,2.8285779599939755,-2.8446979210830348,0.9967549227836129,2.9033664408568325,-1.966253353354653,-1.465235505914603,-1.6558724696709526,-0.41690103892709324,1.0781299910536164,-0.9151831548643442,-0.5937916819418484,-0.15852674957454516,2.045091656797484,1.2617980349033375,-0.7763867289441675,-1.3372426300564786
3.19439269901895,0.6649212070632269,3.5049707705974558,-0.35781924349574123,0.9784041651468033,-2.407703708875205,1.1483251437547155,-2.901932326037938,2.588246185753256,-0.5677743695756866,-0.5784744767203885,0.08342565501298922,0.4611996120794356,0.05403319588578749,1.302004635047892,0.2610871966173504,0.259845269567207,-1.5047490951774942,1.0368327190522226,0.5916874818447817
-2.8514417096443543,-1.7237841147614101,-1.5385877546034585,1.1000343278035838,2.079659416288146,-0.05923152014478687,2.845650485280524,-2.3057872491297964,1.075030481219424,-0.8317249500796652,-1.4722049447701928,-0.6702680025887027,-0.382597295626369,0.8937699845477131,-0.16258893301644287,0.33627004193331045,-0.4670968618920329,0.45150170892631125,-0.15321553563991422,-1.1166901495814006
2.0961012762764586,-2.0346476527796606,-5.285786997680852,-4.361447136966114,-0.16247793157911475,0.21333326758443644,1.12675976722818,0.16491713022616838,0.6400506242397052,-0.6586470857153093,0.6683654441344392,-0.30375873588293,-0.5836676261939258,0.6407111155300164,-1.2119959249287815,-0.787589160182799,-0.7529772595306367,-0.24463207565930217,-0.10389802843411625,-0.03575883413734344
4.300099798357986,7.2539255828904015,5.539933063012908,0.2077430782274049,1.4557271166677224,-0.6578419710636154,2.1409500312415894,-0.5024965575326004,-4.1219185696363105,-2.087339338407162,2.066104541068708,2.7169680442767237,-2.597215122119084,2.451513689726561,1.0678384916218413,0.19425538867399203,-0.11044766226157654,-0.5161832368858296,1.4398220502222145,2.0050082737407853
-1.580919849788926,1.7139478098756662,7.823552379239039,0.7384158699728115,1.9923892878026062,-0.41854673242419227,-1.4704668667376173,-0.5862893557170165,0.10803867040297016,-2.7841882473555493,0.26578818645451663,2.054894135761159,-3.276436121279669,2.215365694712672,-0.10522577176459588,0.5121326305985472,0.10063241722578863,-0.41383963738676416,2.2754505650963446,0.5004734114905043
4.521408708210362,5.980902364182158,5.873086936435133,-0.8298878226171152,2.0142594582116664,-0.6615802224058082,1.965215915074288,-0.5178323691236398,-4.35590058262725,-2.9130016378245687,1.9111325934105634,2.74705857014756,-2.7264648398156455,2.32945057441212,1.2515926908477752,0.26339145588837676,-0.13080033728401028,-0.6330494101412147,1.4598556379723924,2.1251820710541085
4.130916310242904,2.191442628905912,-3.52706424757823,-1.008890325044586,1.011763154133772,0.9400936279789907,1.824322683100095,0.8501458664284511,-0.3086974731994612,2.9056751201027056,2.240210805186987,-0.3365166262396663,0.14291397633480235,0.7003556891822071,-2.2066971581903387,0.9915129481241092,0.09925004146717231,-0.24292069751169007,1.5400538310992082,0.5422745637595857
-2.696652884511231,0.9056276224154658,8.055590784443034,0.46300098503855,1.4536701415397468,0.34307430809766576,-1.3502042818063114,-0.599169300005776,0.3138846996817808,-2.3393643441410856,0.45602984359389187,1.4362370507669688,-3.3592123068174233,2.159539532292492,0.6683189572634534,0.36779888300190555,-0.03491061131614557,-0.26310268924987024,2.2599815110123056,0.4768218149927928
-1.7511445657286986,2.1474221766573094,-1.7900106147534653,7.250061002040523,-1.2360307936682076,-2.0047339733198224,-0.19378619415684037,0.01817074320843752,-0.22593505587000665,-0.1741165585835372,0.6563277079554879,1.151012215207288,1.0077525714726043,0.30681679507172865,-2.9565663358472185,-0.6817597336042014,0.2507676881729109,0.038544101973607754,-0.05298839134191951,-0.8893049131614342
3.2289151482782574,0.2455456058514013,-0.1510953966961093,3.031039887774628,1.4177933424671318,-2.5397954545380825,-0.7104035615396971,0.3713966674222283,1.6450833982511646,1.111361049739992,-1.348530971169748,-1.0218584124892434,-0.3903686907184952,0.48181386538920173,-1.977012761995912,-1.1446366805048866,0.2811244159324618,-0.6050429543017423,-0.365512360245602,-0.8842014495145181
1.5275979620139641,2.1214038258019308,-3.119665418659187,-3.275105328068533,-0.23606130219900173,-0.7053541558334918,-0.6415654480818844,0.4504818150591755,2.3003181774174535,1.5662013056559823,-1.7540185506816182,-0.6313569386315381,0.9972266370825116,-0.5665290683005615,-1.5666530752487327,-0.8183152975348206,0.5208674704061661,-1.901491793507995,-0.36551307356544177,-0.8541840809639794
12.987221562874696,3.097156607701767,1.4550114264945422,3.6983287217693785,-2.8578626218487146,1.9115047769282205,0.8032684217970565,0.3026568842836829,-0.4324556750663148,0.11340305549868353,2.864190967308588,-0.8775257092615455,-0.9648581890262519,0.5654075289323,1.2599034433715004,-0.5928611264941022,-0.4729490683605543,0.1402440490832574,4.4222230075856155,2.731421726969895
2.7300195451868605,-0.3418763021258329,-1.776594196911449,2.0353301716969785,3.294150941283017,-5.045473161338686,-0.8582837704121609,0.28619278277434207,0.016909850874891476,-1.3280223854197786,-2.2170782361546006,-0.14807283170364627,0.10922316890956853,-0.19280630007579921,0.0021173196226932037,1.0654737572665012,0.6029857144656915,-2.032435131070028,0.6964286441411357,-0.3737447000797957
-4.661172388331408,-0.4033638398074069,-0.8348482043177723,1.446995591741601,-2.0114730975440898,0.2504625348877571,0.3420471696824635,0.7401504416880347,1.691641503097166,-0.2407717187590212,-0.022297487690366512,-1.9775068077299272,-0.0921073944523123,-0.759011097854754,-0.21311559908407912,0.5110800095064425,1.2930672158197538,-1.144192021439771,-1.5753035248526064,-1.0376624929479816
-5.50945047692457,-0.3498945971379385,-1.4717288159580848,0.9662687833739464,-0.7207346908346739,0.1161378655109528,0.32343209120839966,0.31172899773161467,0.3983063807873973,0.7737663034446611,1.0216269966864022,-1.8177786390051722,0.09214128355310794,0.12759028913381312,-0.33803416444239875,0.7377541779767044,-0.8735602040848525,-0.9469108819250753,-1.659525198545684,-0.9030428543860244
-5.655573937383367,-3.3091323778301187,-0.10100015531803966,3.1255289595522657,-3.1547194613441754,2.7281723325222345,1.5241141804082396,0.1916816960782124,-0.20599465726082175,0.3083798943733864,-2.314542617357304,-1.1948452679046886,-0.16574346787102526,-0.1780668046754931,-0.012431426446720238,-0.1667092107501389,0.1320762673945611,-0.18247096218587294,-1.57175333200112,-1.1282297764147116
3.8568288635897034,-3.737427536680793,-1.776446974596723,2.523297141264018,0.6509895204574703,0.09143447385673287,-0.9183841955301769,0.5771639066509165,0.8208742018403982,2.1399318789805077,1.9672068522525585,0.5820508373120671,0.18595129306629468,0.26087479731355645,-1.19193966394782,0.8910439917868087,0.5903599751746215,-1.0136836636559772,0.4075448081066206,1.0798258481523046
2.7865208403079476,-0.9435386706073273,-1.2595249227993628,1.736307223292871,3.6991339413171054,-4.890917398433751,-0.9332984995400586,0.005578639414189114,-0.6788314800221026,-1.3153451751532372,-1.948375953234928,-0.44599578639305704,0.0823467763948289,-0.056844767897184484,-0.6030491722411102,1.1640802627359823,0.5678335754642435,-1.4415701972215595,0.696427930821296,-0.4839387439599966
4.6722445799101555,-2.151812273004853,0.45288001490546387,-1.6359984020466516,0.7993187931201926,-0.9760659661931161,0.6047123915347272,-0.8273530273129728,3.172524960861929,-1.2939885143771424,-1.1743954783201314,-1.590832180116341,1.419219648547972,1.4718680425961674,-0.6869552005984626,-0.015116156313161912,0.8892722486749931,0.4297496138477457,-0.7869160431254619,-0.28676417568848234
3.9835312061150923,-1.1728665493495782,1.0157810645266585,-2.2052666619557613,-1.904237093349633,-1.1000567400098324,-1.9868401032897938,1.4427298092129706,1.6749621554861454,0.7321482905912176,-1.1632547609019728,-0.99200099216625,-0.2522380239340519,0.15982084615902184,-0.6832298958806362,-0.9137443956804485,1.5369030378556408,0.7887720752849402,-0.5290484237817624,-0.16360926062893752
3.9541743196373327,2.26211931938682,1.3159070460331168,1.5956401877325552,1.9393578627180244,1.88069136721016,-1.8171530643125928,1.4684136705752777,1.6757127473615754,1.8482290497468097,-1.7508059081495682,-1.2903601356278325,0.39019292058199656,1.4852244460604385,-0.13544281578581793,-0.2734203624485005,0.0639212943611798,0.22109142024490286,-0.6067446475642546,-0.2517348397917743
3.597359061920022,1.6515511576294861,2.2144498807040502,-2.9706556557825934,-0.0027958963055400967,0.26660083505870147,-1.4480164297895566,0.7714603559213258,1.676575660462584,1.202081887428403,1.1890159886501932,-1.2899270519484307,-0.06269845442211651,0.4696471473991652,-0.758968779685299,0.10441914643093876,-1.5055937202229859,0.15060435427681546,-0.7653898336067346,0.4342781764386877
2.8630157535751843,0.20738929132966089,-2.2189490285372795,-0.24945765798896552,1.1165052312187833,-0.7215481343844691,-2.610233116601933,0.06903227060675167,1.905416015634959,0.6681773303742778,-0.12792872779792425,-1.207546049587269,3.593092849861453,0.003458768909371088,-0.9374510485075535,-0.33486347659032534,1.3177841319955952,0.5533001393732132,-0.918251779033805,-0.5935189627538039
3.1515460506056168,-0.06617085019359636,0.6290428704263257,-0.0244230221589058,1.245233900696008,-3.3691009945640653,-0.8802166028756387,2.249361306232497,-1.0315786775449325,0.708722227836099,-1.678550104500885,-0.40823247016480757,2.438675475775523,1.294456847850119,-0.27572843714504774,-0.5892589899068872,-1.6731101730931637,0.7024872440203114,-0.4872350413091333,-0.28338782070807167
3.4377264139774337,2.165965092607501,0.20004504572303328,-0.26660649074876597,0.4888543049704213,-0.7807481343892666,-1.1362581236211597,0.48967795447398516,-0.11254855116040414,1.8317262629690436,-1.5889802706707172,-0.8029548600849568,2.5863743924841076,-1.6619463769887417,0.004411900871377366,-0.8674568608307478,-0.4083220618169988,0.2459233991847553,-0.575235883522828,-0.2602018907322057
1.7057403041383752,1.9429279985681063,-4.04815456009967,1.023310727857488,1.906735038895569,-0.7988069771112032,-2.65683668468989,0.14866084813392688,2.916736227147461,1.1691275939353807,0.45100402444715965,0.36626314100942564,0.6387772418188259,-1.8064674582197895,-0.7716552237765529,-0.06578605339534788,-3.447670169968683,-0.3244148405221306,-0.26839136719766726,-0.11932651867433852
3.0919618471120565,3.5664435405323376,-0.2808457905806051,-0.3719370944216016,-0.8038109112478844,-1.285885046290276,-1.8896648658357578,0.6806199000414613,-0.5927439381691026,1.849574783188879,-1.1902311059979065,-0.05805995742364044,-2.457100664188883,-1.1008739473629772,-1.6155439506255442,-1.2022159655711548,0.5837232483316362,0.5998722389817873,-0.27633739357274323,-0.4949290879747275
5.674542473306912,2.8650803739936523,-2.931612412051849,-0.9205667382759231,-1.7649875853046488,2.5756037567430643,-0.6470816517547346,-0.47192584701009455,-1.2328588896724189,2.0130085196253575,0.560468887631321,-0.11061262614305484,-0.03542637616648201,0.48870615086481717,-1.2034413306417435,0.0005521719554525568,-0.036068670086450295,-0.7428635461376925,1.5400520477995683,0.8209397012583451
6.726168829168089,0.831425950650495,0.9649331132646138,0.7729458701078533,-1.134842612397942,3.739746249101037,-0.9398572561990194,1.0371947362574068,1.3826304159209033,1.093503040164706,-0.5173158149899132,0.38642691647856786,-0.6280444928788208,2.3600086672657716,0.6887291743852655,0.43890726989868134,-2.8044118403133416,0.04117046309723537,1.0928226200560023,1.573850088473664
6.8149999973800846,4.659768698042097,-0.5104400374272111,1.4492411792641364,-4.541172469997551,1.3605663860480701,1.3372279491538275,1.1993565440024203,-0.6206720660021613,-0.3402203343337123,1.3484250274098173,-0.7371819856594223,-3.6892241308023084,-1.372784084027727,0.9423213945656775,-0.439176338810235,0.49486560000129937,0.6590111823341351,0.03772092631015529,1.3888491998216792
4.05830077042698,-0.5537982467161903,2.197804467356732,-0.8168920285832353,-0.48201986615440123,-1.0824866577305714,2.10793653582647,2.3729726965264755,0.7691769463296871,-0.5105761924203972,-1.634266337365587,2.2552434124112626,2.3701106460387162,2.8663901828430687,0.5113179620733371,0.17468057052436925,-3.8993958816045557,-1.5976056368330345,0.3630661060460384,1.3833175654343908
2.0719254967269327,2.004386629815735,-0.06966193688812308,-2.0208942103428162,2.0537942546903074,-3.2808860464564233,-0.38065186869772694,0.1696781321358947,-0.38718659632030306,-0.1453689558455834,1.4714453865293795,-0.11045545474615998,-4.090396323482723,-0.5409499848948537,-0.741649709863778,0.6795711121573674,0.9118236707018244,0.554747205073261,-0.04259175465114478,0.1056421333657015
3.4683843241592256,-0.04518977541105181,-0.5088722459873439,0.3152464475075593,1.4187384956723463,0.462163327449898,-2.661433703710364,1.92465528258774,2.6950837246824517,0.750440582004987,-0.674768551277436,-0.3781615372281609,0.5483206256264037,2.8506266475720747,0.12128517575068937,0.6637729077053678,0.19928286210975102,0.16569966504105008,-0.5381657213366435,0.1815889424879542
-0.9454780457837244,4.088066056376798,0.17145902278496788,0.8510794320912143,0.8456664267383646,-1.7653868433470705,-2.5370642459224264,-1.5830211609845521,2.910403821022773,0.6606028314532308,1.0915646789899436,0.06237460410266461,-4.54874685787466,0.31361401317367954,-0.3746979212812819,0.17755762073551581,-0.04030477547978067,-0.40594835277743757,-0.10297178261987686,-0.40005260814035287
1.5026261963870342,3.3322533470323425,0.9889280890925525,0.04777190964966551,1.3342810805978698,-1.8033724302646144,1.4896111704574975,2.1718917231680646,-0.8931472219363757,0.7775781878131278,1.3692717007402881,-1.1890696908421035,-3.105084814965717,-0.6481173324685825,-0.9693422116476194,-0.9330440454413742,-0.051383470878886894,0.4105825838077858,-0.09896970164880785,-0.257725482950851
-0.49989907817256013,0.2943767398852759,-0.04524464097672506,-1.239808947434568,0.2621756114101966,-4.744447029524769,1.6684815972709799,2.019340196512143,-2.0085601513456792,-1.4312378239488255,-2.0675790285223385,-0.10698928064577881,-1.6291456812031928,-1.946353181634244,-1.0259594844576816,-1.2971309153078976,-0.04177886160588191,1.2059493864972368,-0.29605926055221615,-1.1563446019959909
4.624598993019136,1.1307413631452923,-1.3383947090905963,0.46119499488752413,1.2787262356345128,1.3092133091454985,0.7305816367094359,3.3846148250124815,0.817817317803425,0.42752092686286747,-0.9977359088912227,-0.978214251010402,1.498649282637996,0.5633504982395335,-0.32002189532544467,-0.6639905312441169,-1.9443947753169175,-0.47210952884565155,-0.6940899488435069,0.18370725790819836
5.248263294735499,0.3170937804293517,-0.5611944728390984,-2.0993756085437054,-3.047734188778734,0.7908663917977765,-0.8592644706887286,2.1035891868518704,0.7220143169371833,1.2888367802696035,0.2727382837534937,-1.679622108278368,1.8637839029848429,-1.0824584342561867,1.2477988618356823,-0.5736252534745877,-1.7690063254331938,1.3456874351475656,-0.3762046680106465,0.7955087612215479
3.1243132144852237,-3.8451558649483526,1.7562326775510175,1.5857000407981685,1.7933607686449164,-2.6420165083471443,-0.7663636481292934,0.50694205696121,1.2883025924643146,-0.893377544197673,0.7823960713171701,0.36925224799650347,0.8164543025129062,-0.35237022220218167,-3.029758882744376,0.9286551331543638,0.0700469450524905,1.3317497374261535,0.36661558557768503,0.022402173762446406
3.5369033394065768,0.022227785921831788,-1.4695018288153008,1.8056451101989341,1.2701842504062302,-1.667749426267271,-0.2524382609646868,0.12372966953287681,3.0741828188575897,1.4886749360460791,-0.13913062947545723,-1.4810962940030081,0.36056114760905084,0.882732430278778,-0.09879865128736415,0.299232575580333,3.207005532654488,0.697225437479779,-1.0387967690388922,-0.4331479017086838
3.7861037785636134,2.1913877706433302,0.276423238080103,0.41893959027946914,1.0232759318537625,0.6832400652713952,-2.1182563004324293,-1.2861375024366029,3.0620106924659805,1.7840254875607604,0.26293772362341916,-0.7266499733890117,1.5851774827460587,-0.5818129295342069,-1.403786989801571,0.004456019344488321,-1.6791868299285984,0.05551198316739611,-0.12000300715696362,-0.027781691181694042
2.1407280764205163,2.0993193172524918,0.3870205603656179,-2.450753450936092,-1.8513594921898167,-2.827512991289038,-0.929587202539,0.4567529676990037,2.5038634690854957,2.7757589409611128,0.152433692966842,-0.27890790187475223,-1.921164320467691,0.6599282252942227,-1.662824368924095,-0.6645522607479647,-0.9106018282905458,-0.10177741758712928,-0.9182507090540047,-0.25926009265634825
1.749614842384636,3.00165935616115,-0.6064091105985471,-0.5473691297434098,1.7513601586046241,-2.876407065733337,1.2603646164252236,0.954299570426801,-0.6921720353959234,1.2120166004328803,-2.3392498002943203,0.35362561059446046,-0.11536823350481003,-2.791098043377441,1.2431062817426817,-0.3925142702468344,0.2293845596019658,-0.8349980437056832,-0.34424044925043834,-0.17864699934906025
